,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,1.3011088643673905,1.044451105727459,1.0432360686743158,1.0431595076213007,1.0139455688928993,0.9813330462949904,0.5,1.0,1.0,20,0.0
0,1.2630860402175317,1.0193659884949249,1.0200799418796533,1.0201284258160355,0.9909848451531216,0.9814034669101207,0.5,1.0,1.0,20,0.0
0,1.2678606760657571,1.0172899207405934,1.0188858924565933,1.0189951978589407,0.992626856560285,1.0166114318436141,0.5,1.0,1.0,20,0.0
0,1.2922527726963426,1.0482967314789438,1.0476948123774745,1.0476195792012755,1.0148744665517202,1.0345500827553493,0.5,1.0,1.0,20,0.0
0,1.251606156915762,1.0056257321281235,1.0058213124482172,1.0057009783103537,0.9761424065034199,0.9699633420690594,0.5,1.0,1.0,20,0.0
0,1.277632658183132,1.037653139994732,1.0406199679508883,1.0406705696557375,1.0081555647213247,1.038760113991952,0.5,1.0,1.0,20,0.0
0,1.2985338341216925,1.046340538076052,1.0481783523907553,1.0481204169687572,1.0239668915988631,1.0104730406119065,0.5,1.0,1.0,20,0.0
0,1.3252609372845652,1.0692297180573287,1.0663849744826253,1.0664369733771952,1.034683295797052,1.049683877576865,0.5,1.0,1.0,20,0.0
0,1.2687770989060936,1.029888598380579,1.030717384469074,1.0306689335176782,0.9952422725224688,1.008468053182552,0.5,1.0,1.0,20,0.0
0,1.2560181963889459,1.012071144937046,1.0097916979825103,1.009817253427436,0.9806612679163912,0.9746453650858593,0.5,1.0,1.0,20,0.0
0,1.293669706707212,1.0346320276089034,1.0345846914319843,1.0345084372683258,1.0065424031740375,1.0319561899882164,0.5,1.0,1.0,20,0.0
0,1.2943778075374617,1.0355243531850102,1.0366148472197407,1.036549674048241,1.001505606706776,0.9897144565739453,0.5,1.0,1.0,20,0.0
0,1.2720951891007442,1.032622881852772,1.031380009146359,1.031375912261717,0.9954923373948881,0.9862882706956273,0.5,1.0,1.0,20,0.0
0,1.3030884388503505,1.042043628925851,1.0416461299106086,1.0416607286632766,1.0046855877846856,1.0161246992724966,0.5,1.0,1.0,20,0.0
0,1.2682909937939701,1.0201390557673284,1.0199787988931104,1.0200449736797088,1.0002696199817316,1.0234049418444908,0.5,1.0,1.0,20,0.0
0,1.302702085493387,1.0311006192431271,1.0345299592836574,1.0346221051137177,0.9929766127860301,1.0355878340631812,0.5,1.0,1.0,20,0.0
0,1.2564282979881414,0.9973768708858323,0.9970985503933156,0.9971666036082353,0.9634005758584577,1.0326327501356436,0.5,1.0,1.0,20,0.0
0,1.328726733222002,1.065642946661872,1.067922850454159,1.067974663562981,1.032551429185779,1.061595537063334,0.5,1.0,1.0,20,0.0
0,1.2854686525273566,1.0024866011797773,1.0016882002357421,1.0017218730871387,0.9675121263555139,0.9804923234530116,0.5,1.0,1.0,20,0.0
0,1.2834951988564525,1.033951415497009,1.0364337413022344,1.036459688344565,1.0063658707001037,0.977952261656844,0.5,1.0,1.0,20,0.0
0,1.3043379909298753,1.0607343302469876,1.0611525844564031,1.0611447455974785,1.0318642375624978,1.0305035344366549,0.5,1.0,1.0,20,0.0
0,1.3333812429478935,1.0972936000523235,1.0949637997703308,1.094899497898599,1.0558659009667215,1.029957871538156,0.5,1.0,1.0,20,0.0
0,1.284817533838556,1.0375761830773453,1.0362348464778943,1.036206353637347,1.0017483603744668,0.9884931918313189,0.5,1.0,1.0,20,0.0
0,1.3006702816027609,1.0426317291521376,1.042714896799398,1.0426552628258188,1.0152765626460662,1.032387765475242,0.5,1.0,1.0,20,0.0
0,1.2732338179972869,1.0167145266165865,1.015127165207704,1.015128692386534,0.9895789063061435,1.0021789092820805,0.5,1.0,1.0,20,0.0
0,1.2918685672829162,1.0656173349587608,1.0640642237312208,1.064095199615359,1.0288675327266525,1.0373875816883575,0.5,1.0,1.0,20,0.0
0,1.2735997441029452,1.0230216204358475,1.0211025736767592,1.0210593026318362,0.9877324107127736,0.9848082948801448,0.5,1.0,1.0,20,0.0
0,1.3176520112730306,1.0487416041256525,1.0500771553199757,1.0500295740196397,1.0129742908852528,1.0604119866063086,0.5,1.0,1.0,20,0.0
0,1.3045511538042556,1.0382905721897122,1.0380904470528343,1.0380783743384294,1.0054949988786244,1.004312442337088,0.5,1.0,1.0,20,0.0
0,1.3206415337572988,1.0419948613898078,1.0390184773309548,1.03886515458526,1.0009934577599222,1.0339628393894096,0.5,1.0,1.0,20,0.0
0,1.2551167208296092,1.0179433908371411,1.0196535184699418,1.0196964031894309,0.988189895054705,0.9836300654494797,0.5,1.0,1.0,20,0.0
0,1.2699487474751874,1.019581017805844,1.018489980066551,1.018445729507735,0.9772937524935639,1.0040125824037636,0.5,1.0,1.0,20,0.0
0,1.3148134197742214,1.0455380345006076,1.0452776772250898,1.045427711788411,1.0166954784072597,1.0120289168538166,0.5,1.0,1.0,20,0.0
0,1.2773734906934888,1.020161123117848,1.0215955804781442,1.0216623590057068,0.9894912522399176,0.9686215060448744,0.5,1.0,1.0,20,0.0
0,1.3011818472350072,1.0365138892425145,1.0393067681742334,1.039408850319251,1.008214208200556,1.0255718223092989,0.5,1.0,1.0,20,0.0
0,1.2629466406116072,1.013014780271699,1.0127436009857635,1.0127227351657297,0.9739411727324693,0.953193040113056,0.5,1.0,1.0,20,0.0
0,1.2309098557917273,0.9779855111351113,0.9774584432050752,0.9775065993560832,0.9474604729082516,0.9463585409625301,0.5,1.0,1.0,20,0.0
0,1.27449408776018,1.0143330940459898,1.0128422091992815,1.0129454641040163,0.9856843881094454,0.9700045214825125,0.5,1.0,1.0,20,0.0
0,1.2999475438513795,1.0387886185322226,1.039613619764102,1.0396619586958842,0.9996625141253274,1.012137267670287,0.5,1.0,1.0,20,0.0
0,1.3280761246379553,1.0551343796238348,1.0595069259377912,1.0594554568267123,1.0198114885386849,1.025623001623283,0.5,1.0,1.0,20,0.0
0,1.2723010935293404,1.0407760020338512,1.0375888661430839,1.0376031067085312,1.0068390515728136,0.9942202509446678,0.5,1.0,1.0,20,0.0
0,1.3076132672731404,1.038831056895551,1.036450535755943,1.0364258304586493,1.0018976257659065,0.9819929620188765,0.5,1.0,1.0,20,0.0
0,1.2590579676796787,1.01589148025691,1.0179776114003756,1.0179867640104119,0.9803626410049213,0.9905669863472274,0.5,1.0,1.0,20,0.0
0,1.3128840507923647,1.0755181525333124,1.0744544980000656,1.0744046034954005,1.0526212254009002,1.0399209421507822,0.5,1.0,1.0,20,0.0
0,1.3039678737459028,1.033574454150537,1.0342320856617075,1.034126669049605,1.0029861434830762,1.0409119715749933,0.5,1.0,1.0,20,0.0
0,1.323924796538642,1.0588276637367442,1.0575904263851947,1.0575367566878773,1.0189625445556674,1.0435822493025535,0.5,1.0,1.0,20,0.0
