,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2466856689621857,0.9639857474924152,1.149972149059785,0.9983982746546293,0.9434802182024757,0.9757692722307544,0.5,1.0,1.0,100,0.0,yes
0,1.3076568556993295,1.0206930337266413,1.1858038187902509,1.053664123929158,1.0120969956787846,1.0299049387969288,0.5,1.0,1.0,100,0.0,yes
0,1.2868133602974166,0.9871259673050431,1.162369225340445,1.0248304983580887,0.9798580925573528,1.012951910105494,0.5,1.0,1.0,100,0.0,yes
0,1.2414280580852153,0.9960046646233166,1.1675900209815555,1.020104931216848,0.9786241879286157,0.9790750735033376,0.5,1.0,1.0,100,0.0,yes
0,1.3120128821127723,1.0003627102776331,1.2005743991867068,1.0463606844344278,0.9864632463473412,1.0285318555306993,0.5,1.0,1.0,100,0.0,yes
0,1.319765643407599,1.0388426861138005,1.2622292368941788,1.0808341667732755,1.0223603241863854,1.0328442902991517,0.5,1.0,1.0,100,0.0,yes
0,1.2632036400070663,0.9850820384587253,1.192825629926817,1.0362604911565647,0.9761292905777832,0.9877884378520723,0.5,1.0,1.0,100,0.0,yes
0,1.260813047758655,0.9893386904083543,1.162706863251877,1.0219599913158803,0.9786741397127703,0.9899237148318023,0.5,1.0,1.0,100,0.0,yes
0,1.3236659471626449,1.0364776170659502,1.2151012271310904,1.07922173606583,1.0248870448741223,1.070255886335075,0.5,1.0,1.0,100,0.0,yes
0,1.2824595216607715,0.995880025195506,1.1717760521505136,1.0351517624037085,0.9862834136865359,0.9908942733169859,0.5,1.0,1.0,100,0.0,yes
0,1.2837600424094928,1.0236368255597357,1.1771983849242218,1.054961055283453,1.0163043104779403,1.0132761140293203,0.5,1.0,1.0,100,0.0,yes
0,1.2723797380410127,1.0201493338219656,1.1603189061413957,1.0417901380970047,1.0036397971925504,1.0109483258356393,0.5,1.0,1.0,100,0.0,yes
0,1.2901028011035158,1.015565690191766,1.1822895164000389,1.0438672565194524,1.0047344281489692,1.0451205489127975,0.5,1.0,1.0,100,0.0,yes
0,1.311376888000254,1.025606826744823,1.150458371860542,1.0457218663119334,1.0178609467841353,1.0559174696155669,0.5,1.0,1.0,100,0.0,yes
0,1.3015675589538742,1.018472320134185,1.2014864542777453,1.0617463991705143,1.007482537415559,0.9977572212775716,0.5,1.0,1.0,100,0.0,yes
0,1.2609851951836413,0.9753039794281516,1.1191204225954505,1.0000013794683091,0.9751901150623595,0.985237136446599,0.5,1.0,1.0,100,0.0,yes
0,1.2858758784341295,1.0183477789730868,1.1967541183343229,1.0611027845863668,1.0119990023255576,1.0276197054013498,0.5,1.0,1.0,100,0.0,yes
0,1.2851041188565804,1.0055203411414375,1.1609835551809466,1.0334182217253647,0.9953952753724682,1.015596534237478,0.5,1.0,1.0,100,0.0,yes
0,1.2787070050684863,1.0438813728462633,1.1628903193468074,1.063323807221102,1.03275429836615,1.0378752116749859,0.5,1.0,1.0,100,0.0,yes
0,1.296540966954893,1.0158556729237063,1.1858682998908656,1.043387810146507,1.0008822388779306,1.0088417613211569,0.5,1.0,1.0,100,0.0,yes
0,1.255981790474994,0.9833893415899391,1.1119888027821596,1.00408933015918,0.9737759584171195,0.9836933507012544,0.5,1.0,1.0,100,0.0,yes
0,1.3053842997980825,1.0080838285871705,1.151866188070029,1.0236879811872412,0.9920963624992859,1.0434502673504977,0.5,1.0,1.0,100,0.0,yes
0,1.2878646202946256,1.0174249923221206,1.1783508936082627,1.0401870958996136,0.9982310314445662,0.9834771399367269,0.5,1.0,1.0,100,0.0,yes
0,1.2778641435808336,1.0060344844045552,1.1514960594829207,1.0361315079494382,0.9919790868499505,1.0192672129799796,0.5,1.0,1.0,100,0.0,yes
0,1.2749475331286497,0.9910147716491919,1.142781179269118,1.0206143532393415,0.9764744010326335,1.0383718535595658,0.5,1.0,1.0,100,0.0,yes
0,1.2935767475735929,1.0072532296894248,1.1926553569690697,1.0308304172215215,0.9892756581916664,1.0353157219412552,0.5,1.0,1.0,100,0.0,yes
0,1.2791435596155338,1.0058001252345479,1.1751330104883586,1.046121993757589,0.997469402926132,1.013109145799851,0.5,1.0,1.0,100,0.0,yes
0,1.2347578159466785,0.9671119523638219,1.1352426891981402,1.0012080097942075,0.9629181257019961,0.9922254012477628,0.5,1.0,1.0,100,0.0,yes
0,1.3082092330470623,0.9869414179754847,1.1710790438695495,1.036617290173596,0.9806433026807602,1.018562405387145,0.5,1.0,1.0,100,0.0,yes
0,1.2969443195275376,0.9925209399591446,1.1493961402055155,1.025630832878469,0.9829749202004155,1.030445669637795,0.5,1.0,1.0,100,0.0,yes
0,1.2823775933656774,1.0197202028076253,1.1973767282183614,1.0562071440930287,1.0015500661814287,1.0388241904738715,0.5,1.0,1.0,100,0.0,yes
0,1.3148071629635552,1.0283085494273996,1.1983180758119647,1.0527370679064907,1.0145172287383282,1.0380219099422276,0.5,1.0,1.0,100,0.0,yes
0,1.2659610952631526,1.0040895476102336,1.1823068021863077,1.0405231213082042,0.9899949018601077,1.0254578224961919,0.5,1.0,1.0,100,0.0,yes
0,1.2607399597632285,0.9688006299352482,1.1396737006578683,1.0047400705205698,0.9685594657946162,1.003968495595132,0.5,1.0,1.0,100,0.0,yes
0,1.2642644856377878,1.0019076055553626,1.1548440253243868,1.0210239487086863,0.9851123229292837,0.9799004201219591,0.5,1.0,1.0,100,0.0,yes
0,1.280738096996242,1.0287601261004597,1.1945769340435193,1.054105632789138,1.012020576568026,1.0273670216803588,0.5,1.0,1.0,100,0.0,yes
0,1.2577731035019204,1.005402812993064,1.1408494625050145,1.0269460852846257,0.9924228596217928,0.9840666332112343,0.5,1.0,1.0,100,0.0,yes
0,1.2956247262034823,1.038031751955716,1.1796469187125647,1.0639085858202169,1.0227558923976894,1.0041753508175995,0.5,1.0,1.0,100,0.0,yes
0,1.2817747750153543,1.0106691603391584,1.1745015480189425,1.0407682304720132,1.0033710772426505,1.0139131550412077,0.5,1.0,1.0,100,0.0,yes
0,1.24509114718435,0.9631622667894729,1.151334347743372,1.0075533480558603,0.9525710093137447,0.9731533711911226,0.5,1.0,1.0,100,0.0,yes
0,1.3031298638374988,1.043149495768791,1.1885803147498497,1.0645470436201485,1.0290012567325608,1.0668559419238604,0.5,1.0,1.0,100,0.0,yes
0,1.2803648002209242,1.0345583099604827,1.1735624303256047,1.0534555817840823,1.0136262458478325,1.026955392090742,0.5,1.0,1.0,100,0.0,yes
0,1.310068073756023,1.0137528241205567,1.1787804744313553,1.0442623114511504,1.0100881319452713,1.033461202041299,0.5,1.0,1.0,100,0.0,yes
0,1.2813595144044954,1.0036954217525635,1.1799880075523141,1.0377765728084711,0.9932072451881345,1.0034288387217742,0.5,1.0,1.0,100,0.0,yes
0,1.2729450577209886,1.0195748345320803,1.1756969361267262,1.0474209817649562,1.0091908621841694,1.0261151017850447,0.5,1.0,1.0,100,0.0,yes
0,1.2685898584636237,0.9951217238547665,1.1559581191748767,1.0230991208859477,0.9784264027327858,1.004989471979731,0.5,1.0,1.0,100,0.0,yes
0,1.2486561420019302,1.0085426448605197,1.1688193857838032,1.0322180713834332,0.9934092843180977,0.9928467610690743,0.5,1.0,1.0,100,0.0,yes
0,1.2979291506549164,1.000068206107136,1.1455657675381659,1.023999837512973,0.985133339134294,1.003069380856159,0.5,1.0,1.0,100,0.0,yes
0,1.2965699548655076,1.0399358692961689,1.1871452702818783,1.0614230916947112,1.0252395446301892,1.0232253266641258,0.5,1.0,1.0,100,0.0,yes
0,1.287939626885748,0.9999473017164671,1.1660989410424014,1.0389750972174001,0.9977526198556108,0.9920411541395106,0.5,1.0,1.0,100,0.0,yes
0,1.2667460365379801,0.9821023178891232,1.1645681087111224,1.0214843964066675,0.9737050863354378,1.0004068504379129,0.5,1.0,1.0,100,0.0,yes
0,1.3297146169316323,1.05577376472384,1.2153112042906158,1.083001360753306,1.0352011723611882,1.093749664292519,0.5,1.0,1.0,100,0.0,yes
0,1.2918596482909939,1.0165651377304008,1.1913941077029335,1.0520084686656879,1.0000608949715306,1.0496060526255138,0.5,1.0,1.0,100,0.0,yes
0,1.3550709492024668,1.0737524917755028,1.221460799479684,1.099977437148402,1.058513005315444,1.093698337231,0.5,1.0,1.0,100,0.0,yes
0,1.3101730387796922,1.0331454746073827,1.1925830562971074,1.0576143253261678,1.0115659996188233,1.0521502784012067,0.5,1.0,1.0,100,0.0,yes
0,1.282886259315344,1.0156423229196716,1.1720741787528526,1.049070192292668,1.0027901917778896,1.0207165164455625,0.5,1.0,1.0,100,0.0,yes
0,1.255697758835507,0.9959904070973571,1.1455706289632728,1.0217511807324833,0.9842981528206751,1.0180745501600166,0.5,1.0,1.0,100,0.0,yes
0,1.271736689544888,1.0251282733712188,1.184380312655712,1.0518810055138617,1.0074139403316926,0.989496970192526,0.5,1.0,1.0,100,0.0,yes
0,1.2598615482289988,0.9826230108294056,1.1252688311887278,1.0076383308552397,0.9743108418394517,0.9833151501638704,0.5,1.0,1.0,100,0.0,yes
0,1.2854594175116991,1.017721020053632,1.2048168273665731,1.0550079658514226,1.004244943915472,1.0051571771726546,0.5,1.0,1.0,100,0.0,yes
0,1.3039699449557793,1.0098504842310836,1.1612925243107588,1.0362122045432807,0.9939283390434877,1.0288125102515955,0.5,1.0,1.0,100,0.0,yes
0,1.3409839147516665,1.0345450164028902,1.287487537510981,1.1002814166397048,1.0325311185057855,1.0824200138840505,0.5,1.0,1.0,100,0.0,yes
0,1.2922044337798162,1.0092875872730327,1.198232661653681,1.0462951199319273,0.9956711630030248,1.0082238368973149,0.5,1.0,1.0,100,0.0,yes
0,1.2847749022574795,0.978499645716163,1.2082803536156428,1.0263390873138931,0.9625874399465659,1.0181789423169414,0.5,1.0,1.0,100,0.0,yes
0,1.3082241074188405,1.0304896306085705,1.1695774609452292,1.054943489284975,1.0165280996807944,1.0733313765976984,0.5,1.0,1.0,100,0.0,yes
0,1.2898887788458737,0.9965562519262172,1.2109252373133033,1.0401675783108295,0.9885790009325685,1.0228831363921547,0.5,1.0,1.0,100,0.0,yes
0,1.3097424438541074,1.018015794623157,1.199271929899318,1.0511264759451202,1.0093734544488973,1.0325955261342603,0.5,1.0,1.0,100,0.0,yes
0,1.2537734565203877,0.9873816923558982,1.1968394401055247,1.038873185737681,0.9834165091819175,1.0075136155949298,0.5,1.0,1.0,100,0.0,yes
0,1.2787713595457628,1.0113222581847956,1.1803756636714202,1.0446793617273573,0.9961708172432595,1.0124889207694014,0.5,1.0,1.0,100,0.0,yes
0,1.2861752197325451,1.0135036142744904,1.1683490560157686,1.0429630875387648,0.9932700659473965,1.0195893227087438,0.5,1.0,1.0,100,0.0,yes
0,1.3000558818145593,1.0048949964869025,1.2118224365720143,1.0516782143810057,0.9923188269309972,0.9927759997493159,0.5,1.0,1.0,100,0.0,yes
0,1.3139450975937206,1.0492565886584984,1.182547280008085,1.0684778218086801,1.0403990424267757,1.0532857743787356,0.5,1.0,1.0,100,0.0,yes
0,1.329637762730038,1.0495898399520005,1.2013405882125796,1.079247567963613,1.0365287424985448,1.0728628553911066,0.5,1.0,1.0,100,0.0,yes
0,1.2783089718551512,0.9990121530710749,1.1580614139359127,1.0324481329772406,0.9863325445740743,1.0446211573395359,0.5,1.0,1.0,100,0.0,yes
0,1.2871921225032317,0.9997984851100206,1.1665521342647631,1.030213882078607,0.9889194192742816,1.0017130264984881,0.5,1.0,1.0,100,0.0,yes
0,1.299129800254185,1.034018150355996,1.1733977214062297,1.0639947861849732,1.026301690591623,1.0497921418912404,0.5,1.0,1.0,100,0.0,yes
0,1.2461002380829806,0.9787900737837953,1.1314248693203022,1.0039104423974095,0.9664238604497281,0.9818061240658299,0.5,1.0,1.0,100,0.0,yes
0,1.3183061133707907,0.9952416648923417,1.1543246196734682,1.026484806129587,0.9843421337703564,0.9859072918168513,0.5,1.0,1.0,100,0.0,yes
0,1.2638147590784854,0.9942666556243958,1.1223304611802216,1.0097016053920327,0.971873484861594,1.0037948423113137,0.5,1.0,1.0,100,0.0,yes
0,1.309475450613685,1.0217787697882155,1.1564285724907442,1.0405389836730705,1.0101149907717022,1.0384419443671915,0.5,1.0,1.0,100,0.0,yes
0,1.2697237760617572,0.9748333473318729,1.1014390512942884,0.998184081751373,0.9622597436776411,1.0199126188667564,0.5,1.0,1.0,100,0.0,yes
0,1.3053404445139136,1.0222810792181882,1.1875375381494278,1.0559196725346092,1.0098770491823887,1.0473067134669736,0.5,1.0,1.0,100,0.0,yes
0,1.25035091832628,1.0036208190616864,1.1658087727720587,1.0403875936912381,0.9972750082595057,0.9920661790534078,0.5,1.0,1.0,100,0.0,yes
0,1.2892362032320879,0.9914684167665014,1.166153897091911,1.0314536635934852,0.979632694591688,1.0103514026573883,0.5,1.0,1.0,100,0.0,yes
0,1.2374912070649415,1.0069485041547954,1.149664290489158,1.0320054283479148,0.9968443796805159,1.0404828765359768,0.5,1.0,1.0,100,0.0,yes
0,1.2924938948253137,1.0150028112684222,1.1725451482621212,1.045358406513758,1.0053139703513747,0.9855246097239634,0.5,1.0,1.0,100,0.0,yes
