,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,3.7231374722776036,2.0194610842102114,2.0214446226732132,2.0216600584808893,0.965745723309339,1.0415603801985749,0.5,1.0,10.0,5,0.0
0,4.149998162764679,2.1387012091322077,2.140555437024899,2.140837224476778,1.0094032826177153,1.2519904157294548,0.5,1.0,10.0,5,0.0
0,4.146311670900969,2.234846992601489,2.2338062861861414,2.233851916670017,1.0163135416768558,1.1111881070540865,0.5,1.0,10.0,5,0.0
0,3.9807365491374744,2.170495811032216,2.169853081078182,2.169500971866393,0.9998615311871751,1.171394117618617,0.5,1.0,10.0,5,0.0
0,3.8067002136193633,2.1006997779469847,2.1003092504184226,2.1008970683804913,0.9685277891011213,0.9954003005985068,0.5,1.0,10.0,5,0.0
0,3.956266188392504,2.0306306466040924,2.0329051096775546,2.030616890061915,1.0226771027619654,1.3400323233180185,0.5,1.0,10.0,5,0.0
0,3.843949311353826,2.0672031879886132,2.0675923570763235,2.0671814215347704,1.006594448201076,0.9357423943705775,0.5,1.0,10.0,5,0.0
0,3.819905649082803,2.063139027478952,2.060831871515851,2.0608612407325997,0.9914745211700308,1.1461797580421011,0.5,1.0,10.0,5,0.0
0,3.9462678147892953,1.9484341854509175,1.9473689757177723,1.9477853372116605,0.9845206391140635,1.023251802647988,0.5,1.0,10.0,5,0.0
0,3.8637881839495485,2.0125895139506755,2.008612181713385,2.010221196692185,1.0030010512570877,-0.6744788735247449,0.5,1.0,10.0,5,0.0
0,3.7493208843800243,2.0650514791552266,2.062622152975555,2.0636039871652625,0.9987728604007884,0.8398395276523858,0.5,1.0,10.0,5,0.0
0,3.777453075446587,2.1280343475725108,2.131526493468104,2.1319102559879655,1.0200846786377729,1.115275046201224,0.5,1.0,10.0,5,0.0
0,3.772502107047577,1.9687545286507995,1.9688810089782813,1.9696047010950597,1.0154454990532984,1.106284301329276,0.5,1.0,10.0,5,0.0
0,3.738714504747869,2.0044798828153345,2.005173053667486,2.005752995212827,1.0066422619328712,0.9235393268071698,0.5,1.0,10.0,5,0.0
0,3.9242655061260128,2.114567262965089,2.1121918084445617,2.111760532998847,1.019268881690171,0.9076343639232124,0.5,1.0,10.0,5,0.0
0,4.044811577209565,2.0998374250298095,2.099858694105936,2.1003275757536004,1.018015618232556,1.469736103995161,0.5,1.0,10.0,5,0.0
0,4.049916580094649,2.1721963435012714,2.1702903478486073,2.1700441856693553,1.0030969762414057,0.8932457152630296,0.5,1.0,10.0,5,0.0
0,3.760656225844638,2.0076233289860026,2.0070653878627267,2.0063427773907234,0.982604481974981,0.7606849709348377,0.5,1.0,10.0,5,0.0
0,3.793621459338744,1.9665167450031569,1.9664360539247532,1.9667580621448235,0.9957292529491989,0.9447640944022959,0.5,1.0,10.0,5,0.0
0,3.7028489521362524,1.9515896191635658,1.9505686569631824,1.9518536238542583,0.997052525259855,0.6671411034378981,0.5,1.0,10.0,5,0.0
0,3.933987806372029,2.1809582701030434,2.180735744918627,2.179847556661634,1.0313960853383124,0.8945222088933259,0.5,1.0,10.0,5,0.0
0,3.8263721411590152,2.010371719874713,2.009103846153222,2.009000563971478,0.9963231359769935,1.0652794030585067,0.5,1.0,10.0,5,0.0
0,3.7039323782474436,1.9680638161965547,1.967240220344908,1.9670924242126084,1.0087808856444138,0.76207617886927,0.5,1.0,10.0,5,0.0
0,3.7919841472631104,2.0700104686191168,2.076360581894823,2.0746306496313185,1.005310163573944,0.7907179401926462,0.5,1.0,10.0,5,0.0
0,4.027998391762254,2.1169881365460883,2.112911020856994,2.1129922807687453,0.9569005904889628,1.2353636039187217,0.5,1.0,10.0,5,0.0
0,3.713137580235297,2.009920245276895,2.0100702722249073,2.010361758491184,0.986564075750797,1.1667054624625757,0.5,1.0,10.0,5,0.0
0,3.7939281045172333,1.922228884411832,1.9244529525283207,1.921920033959352,0.9765120710426005,1.1643009441566672,0.5,1.0,10.0,5,0.0
0,3.789303224369219,1.9255852251969405,1.923973450531025,1.923834276859935,0.9752770475245787,1.2015566609645372,0.5,1.0,10.0,5,0.0
0,3.691828935553591,2.014400341866712,2.0087096627927243,2.0089037502926823,1.0499479575764241,1.1926213696676657,0.5,1.0,10.0,5,0.0
0,3.692553835432617,1.9848628359745357,1.9846277726248613,1.9851464646026502,1.0030987549816046,0.5386944506916971,0.5,1.0,10.0,5,0.0
0,3.8926244981266622,2.0382007155853357,2.0406587448417994,2.0404907248374213,1.019788640116003,1.1383814833446522,0.5,1.0,10.0,5,0.0
0,3.895880895049544,2.1745745476073597,2.1776408030492247,2.176869153124839,0.9977141374871579,1.7052807113052912,0.5,1.0,10.0,5,0.0
0,3.9249727855429044,1.979366323223192,1.9716904469853747,1.971460243828369,0.9765028984598483,0.9457895351681113,0.5,1.0,10.0,5,0.0
0,3.7982002744568693,2.0342335564745513,2.032682412910134,2.0328415847919503,1.011370589064585,0.7717251973926716,0.5,1.0,10.0,5,0.0
0,3.8785705301078357,1.9614096704574653,1.9578435275419483,1.9588039067029839,0.9888918858692514,0.21926969492677403,0.5,1.0,10.0,5,0.0
0,3.9073187931723705,2.1722870505094223,2.171545691443607,2.1722713179179713,0.9937837601807245,1.3522653869790269,0.5,1.0,10.0,5,0.0
