,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2736805105351663,1.1900730028748714,1.3450085030828571,1.2331739900684835,1.0013737656567887,1.198474992149317,0.5,1.0,1.0,100,0.5,yes
0,1.3051918802713018,1.2193662057852053,1.3335372737179085,1.2532086845770132,1.0058006966558977,1.2206648396890591,0.5,1.0,1.0,100,0.5,yes
0,1.236022324647038,1.1564521970823542,1.3000584981387147,1.1970068807588814,0.9607233475336686,1.1521308456586599,0.5,1.0,1.0,100,0.5,yes
0,1.2966236873792334,1.2186893050043124,1.3384441355065604,1.2481573230074328,1.0140240259710187,1.2076132610558121,0.5,1.0,1.0,100,0.5,yes
0,1.2641811505659333,1.1757857262634357,1.3202606060299023,1.2189366000073034,0.9739377223878232,1.1660787050293042,0.5,1.0,1.0,100,0.5,yes
0,1.2503835795009355,1.1652432747310961,1.2931872300941605,1.2034032049787033,0.9764457073704921,1.1644071827306504,0.5,1.0,1.0,100,0.5,yes
0,1.2975298982607901,1.2198276731677158,1.3888140098230102,1.2704696540274822,1.0193071479386733,1.2158152299091174,0.5,1.0,1.0,100,0.5,yes
0,1.3010108102777767,1.2364283298750465,1.3637379459255576,1.2668108939689415,1.0345848406698321,1.2236079075505717,0.5,1.0,1.0,100,0.5,yes
0,1.3202291731610456,1.2189738069364178,1.373123311362698,1.273059645154741,1.0115384637254754,1.2284086835505608,0.5,1.0,1.0,100,0.5,yes
0,1.2309275102832395,1.1547146738133574,1.2684461204390098,1.188642051362018,0.9651950221241509,1.1598916088042928,0.5,1.0,1.0,100,0.5,yes
0,1.2870332297443952,1.2085627164494799,1.3414134867902034,1.253501247278672,1.0090132443028654,1.2063072788363693,0.5,1.0,1.0,100,0.5,yes
0,1.288788559698383,1.2033218024930459,1.3079569658109729,1.2345654693391162,1.029971116477361,1.2100570868491967,0.5,1.0,1.0,100,0.5,yes
0,1.3027741376513968,1.207662761339341,1.3367017687148075,1.2498895482911236,1.0175556713468499,1.2178798196595766,0.5,1.0,1.0,100,0.5,yes
0,1.3084160493712913,1.2166586949392328,1.3361573259017168,1.247564368248338,1.0047335593595106,1.2320329577498985,0.5,1.0,1.0,100,0.5,yes
0,1.3121406011909815,1.2266152177770555,1.3452666750316133,1.2555015392622977,1.0120690200890472,1.2278526820457343,0.5,1.0,1.0,100,0.5,yes
0,1.2994739042257097,1.2171784737248896,1.339095644759477,1.249129093858072,1.000149473833551,1.2088814289802532,0.5,1.0,1.0,100,0.5,yes
0,1.2440155106967605,1.1815527510594224,1.281482426162858,1.2073444876418988,0.9943941029091914,1.1679866584923615,0.5,1.0,1.0,100,0.5,yes
0,1.2916534606589405,1.2156503532320817,1.3515620452950237,1.2556661841568446,1.014963296691764,1.2191693192605744,0.5,1.0,1.0,100,0.5,yes
0,1.293210387337878,1.213638110079859,1.3332826577556132,1.2443689914353078,0.992786504852471,1.2090451702650162,0.5,1.0,1.0,100,0.5,yes
0,1.2936595123686194,1.2202297526250385,1.3124574891632048,1.2418040701051987,1.0126511136607181,1.2160804838664747,0.5,1.0,1.0,100,0.5,yes
0,1.2883512514851758,1.2074885492122944,1.2992841330252078,1.235480788541548,0.9978230800438312,1.2115446111351404,0.5,1.0,1.0,100,0.5,yes
0,1.3046241199288897,1.2321127786334056,1.421355978634494,1.2850973912680448,1.0474449399214754,1.2220748241908785,0.5,1.0,1.0,100,0.5,yes
0,1.314930055213055,1.2194040630014271,1.36859359575226,1.2583071332423663,1.0034958652892612,1.2349381791811223,0.5,1.0,1.0,100,0.5,yes
0,1.2593015781563421,1.190754491156964,1.3243825915720677,1.2318646499532087,0.981096633723698,1.1799587516096195,0.5,1.0,1.0,100,0.5,yes
0,1.306712046417902,1.2221860254633858,1.3181792199529923,1.2427762449125987,1.0242540355000167,1.2235590066518602,0.5,1.0,1.0,100,0.5,yes
0,1.2605062304924748,1.1678539764414224,1.293893389748493,1.213461648079798,0.9886835577897833,1.1843927993340109,0.5,1.0,1.0,100,0.5,yes
0,1.2130287672603939,1.144608557866462,1.2711001179908719,1.1798606628715795,0.9501019392816504,1.1310727544872408,0.5,1.0,1.0,100,0.5,yes
0,1.3022974111001009,1.2033320285644753,1.323773020897302,1.2380257708625255,1.014725317736799,1.2153807555073513,0.5,1.0,1.0,100,0.5,yes
0,1.3032344502109647,1.217673246510944,1.3552655382143877,1.2502786607085628,1.0127748131726515,1.2140239569757236,0.5,1.0,1.0,100,0.5,yes
0,1.2841219772527968,1.2012976119212389,1.3117845543499773,1.2315628396816658,1.0010502352043762,1.2100933578741895,0.5,1.0,1.0,100,0.5,yes
0,1.2991834665142346,1.2284611442169495,1.3881433323501415,1.273254650098222,1.0099635750495355,1.2153946104053681,0.5,1.0,1.0,100,0.5,yes
0,1.290680251720577,1.1993883580921179,1.3186109812708835,1.2348886710957256,1.0007312687864167,1.2088666554683538,0.5,1.0,1.0,100,0.5,yes
0,1.3154539887873442,1.249061592026873,1.405569832265246,1.2938888405356526,1.0380289793745119,1.223401253369451,0.5,1.0,1.0,100,0.5,yes
0,1.3123893739237849,1.2289427545390517,1.3276777745364734,1.2564852329009066,1.0163345088036362,1.236055197066214,0.5,1.0,1.0,100,0.5,yes
0,1.2772669423666032,1.2116352391384866,1.3363660338384324,1.2496218431163622,0.99813542904277,1.2010672686796404,0.5,1.0,1.0,100,0.5,yes
0,1.282946533906021,1.2044581865695054,1.3050642334781082,1.2332381874816631,1.0015216108079412,1.2138445530046427,0.5,1.0,1.0,100,0.5,yes
0,1.312829804630781,1.2220923160740074,1.3441258684628308,1.2601558376857969,0.9967404768774026,1.2334839568863918,0.5,1.0,1.0,100,0.5,yes
0,1.2385554674427275,1.1618363351087764,1.3062621454406904,1.2034177504101256,0.9649080180042375,1.1388677233913636,0.5,1.0,1.0,100,0.5,yes
0,1.2493681950854563,1.1686151536768605,1.358200880777948,1.2177745760733458,0.9684586765382825,1.1529522795129405,0.5,1.0,1.0,100,0.5,yes
0,1.2831092628079421,1.2004159169344712,1.3291269411601305,1.234231991102362,0.9996160510164513,1.2011238557436679,0.5,1.0,1.0,100,0.5,yes
0,1.2928701002865182,1.2122744326701418,1.319701309760045,1.2399559972201661,0.9980018266688074,1.2103282762028706,0.5,1.0,1.0,100,0.5,yes
0,1.3110756440733844,1.2274256277076583,1.3247431195283157,1.2499225013566146,1.0322348883497172,1.2333187874442746,0.5,1.0,1.0,100,0.5,yes
0,1.2737823321964197,1.2129028369761636,1.3511159326024176,1.256519423608845,0.9850690561568192,1.2098701213557084,0.5,1.0,1.0,100,0.5,yes
0,1.2944129742106723,1.209339524397492,1.3326637672127488,1.2501114985983004,0.9952533432253458,1.1940590564657552,0.5,1.0,1.0,100,0.5,yes
0,1.3009790860962225,1.2207154306803365,1.3403369823387679,1.2485960211125662,0.9929939702394593,1.2053812480196038,0.5,1.0,1.0,100,0.5,yes
0,1.2907843134173231,1.1942617033424756,1.3749398737366314,1.2460457811288848,0.9948436084253318,1.2077772784192653,0.5,1.0,1.0,100,0.5,yes
0,1.2790567057021314,1.189200072153835,1.3363092054750023,1.2282304086036853,0.988738596925351,1.1992805713095642,0.5,1.0,1.0,100,0.5,yes
0,1.261461519926522,1.1655564155036413,1.3052074064641281,1.2063572773890177,0.9959771938515523,1.1742131471373987,0.5,1.0,1.0,100,0.5,yes
0,1.2615945279777756,1.1770973161846259,1.3026215798900398,1.213398092435459,0.984746421710845,1.1722179798808974,0.5,1.0,1.0,100,0.5,yes
0,1.297159233072563,1.2119364057131075,1.332106751930488,1.244852675176425,1.0093938625869388,1.2098830095245872,0.5,1.0,1.0,100,0.5,yes
0,1.2968454253942936,1.230417620278701,1.3317320030704674,1.2537217397584444,1.0266960592081875,1.227882830900496,0.5,1.0,1.0,100,0.5,yes
0,1.3160194319545766,1.227008246699627,1.4458997235173143,1.3034701874362642,0.995921742237749,1.219497282442389,0.5,1.0,1.0,100,0.5,yes
0,1.2857294902976804,1.1913305125509537,1.331557467553806,1.234539289012855,1.008382451568346,1.1945037092592032,0.5,1.0,1.0,100,0.5,yes
0,1.2824124753467678,1.2071132971383682,1.3015395012951645,1.2298449178797037,1.0019507075390455,1.2008876076442014,0.5,1.0,1.0,100,0.5,yes
0,1.2928692009372778,1.2126085659388126,1.326371520918948,1.246802074986675,1.0136509757090229,1.205594986677221,0.5,1.0,1.0,100,0.5,yes
0,1.2691202058298803,1.189251593122695,1.3276976583726083,1.2227225792352996,0.9821891058451493,1.189396084041513,0.5,1.0,1.0,100,0.5,yes
0,1.2765379989428227,1.1968871295464578,1.3285755020054175,1.2370289334780034,0.985601704606647,1.1983926420801096,0.5,1.0,1.0,100,0.5,yes
0,1.2754012886602535,1.19192487815518,1.3136592050343316,1.2325097689215863,0.996905168046553,1.191717059497624,0.5,1.0,1.0,100,0.5,yes
0,1.2759083464218877,1.1974706908757486,1.3150749162571262,1.2331508879158344,0.9938868775422984,1.20862433969873,0.5,1.0,1.0,100,0.5,yes
0,1.2714813792806523,1.1854766072492726,1.2915906041827943,1.2137590013906099,0.9645539377572411,1.1907448990708926,0.5,1.0,1.0,100,0.5,yes
0,1.269387862940258,1.1977042661738462,1.3095214979999477,1.2360141102200286,0.9923508047620964,1.1829630214477251,0.5,1.0,1.0,100,0.5,yes
0,1.2714179174890319,1.167128916153744,1.308177968532937,1.2061698802956329,0.9833651046745376,1.1694669659471508,0.5,1.0,1.0,100,0.5,yes
0,1.2836323778350025,1.2077300223255074,1.304365556278663,1.2310233931045604,1.022887607555353,1.2045158310299982,0.5,1.0,1.0,100,0.5,yes
0,1.3087512761980007,1.2148301801439272,1.342040971048747,1.252638083650512,0.99589669592677,1.2165792507765085,0.5,1.0,1.0,100,0.5,yes
0,1.260719706279961,1.195190174379022,1.316306270336413,1.231803762689545,0.9837462727583152,1.1748709603223075,0.5,1.0,1.0,100,0.5,yes
0,1.2863440356734401,1.208609728659003,1.3487635795318722,1.2468455882971217,1.0106079622379451,1.2043517017894383,0.5,1.0,1.0,100,0.5,yes
0,1.3404389127134468,1.2678349064499193,1.4368575113043607,1.3148228641651087,1.0608282313598112,1.2639832812739893,0.5,1.0,1.0,100,0.5,yes
0,1.298390825705862,1.2146608552325084,1.3353917179936676,1.24613652195869,0.9942678505453817,1.2176770116785576,0.5,1.0,1.0,100,0.5,yes
0,1.2706696180878594,1.17071643985894,1.2915531564577183,1.2053199679803939,0.9965185985471904,1.1830412033348516,0.5,1.0,1.0,100,0.5,yes
0,1.3179149355861257,1.2310489703387497,1.37695487017678,1.2721715929434794,1.0112067793968467,1.2348942602241098,0.5,1.0,1.0,100,0.5,yes
0,1.2867262858397814,1.2058769123723267,1.3610352083212107,1.2423450523704491,0.9905881093519922,1.1973798838371779,0.5,1.0,1.0,100,0.5,yes
0,1.2681823288665106,1.188428137574266,1.3128664002454125,1.2197649932813457,0.9816423799730036,1.1877753652266578,0.5,1.0,1.0,100,0.5,yes
0,1.2716411663013214,1.187139878383756,1.2985055506643155,1.211996444628205,0.9757878532984631,1.180812442391778,0.5,1.0,1.0,100,0.5,yes
0,1.2502887301417087,1.1515330049195205,1.3106887729256385,1.2047065298423287,0.9873915201666121,1.165091227466702,0.5,1.0,1.0,100,0.5,yes
0,1.2822349198582226,1.220013831207956,1.3263110516343242,1.2487522530933517,1.013494372620733,1.2147495825308796,0.5,1.0,1.0,100,0.5,yes
0,1.2560973087014675,1.1762611917021135,1.313168900116922,1.2193405287349415,1.0051368181477915,1.1613793295559727,0.5,1.0,1.0,100,0.5,yes
0,1.2752884662768857,1.1871169311685503,1.3231762427508638,1.2318804687590896,0.9815133156343803,1.187123689252588,0.5,1.0,1.0,100,0.5,yes
0,1.2924551344622621,1.2102721173995525,1.3637498664207728,1.2581888788594635,0.9787245837862873,1.2166149061370315,0.5,1.0,1.0,100,0.5,yes
0,1.2778867190776566,1.1904952942978133,1.3097765146196951,1.2256027419820485,0.9822629967990736,1.1950577242949918,0.5,1.0,1.0,100,0.5,yes
0,1.3186387316394297,1.2349897399098744,1.361017826180273,1.2651932452795802,1.0318321472305612,1.2330213473450287,0.5,1.0,1.0,100,0.5,yes
0,1.2680432591223922,1.1963959490720395,1.3123433046080029,1.2246864623784242,0.9862445628906022,1.1809400041518527,0.5,1.0,1.0,100,0.5,yes
0,1.2795386088922829,1.1925059710804486,1.326118226462009,1.2339473852126486,1.005351438801963,1.1904829987575671,0.5,1.0,1.0,100,0.5,yes
0,1.2921034188956826,1.2042189794865492,1.3569143559835761,1.2518508328785185,0.9980363974960014,1.198619523349141,0.5,1.0,1.0,100,0.5,yes
0,1.2895424694928055,1.2088663791440866,1.3863585542117915,1.2593634496473318,1.0200499436762553,1.2159908117169005,0.5,1.0,1.0,100,0.5,yes
0,1.298602635395806,1.2191833731824286,1.3526076976403545,1.2555944482440409,1.0125976489344428,1.2102887272928855,0.5,1.0,1.0,100,0.5,yes
0,1.286854636637417,1.2043384123187402,1.3038166514349487,1.2362148930333539,1.0208478397941843,1.2092266598929924,0.5,1.0,1.0,100,0.5,yes
