,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.25706258476595156,0.3508528298761211,0.3505867786854796,0.35054915267906944,1.102930869089434,0.3829405849275146,-0.9,1.0,1.0,5,0.5,no
0,0.23327164147012472,0.30159589420825506,0.3009864896633162,0.3009650469407331,0.9518985914104049,0.4236034518493658,-0.9,1.0,1.0,5,0.5,no
0,0.25196474132291946,0.3412171249570016,0.3402110371710198,0.3401314130585826,1.0173422604320028,0.3530710488608902,-0.9,1.0,1.0,5,0.5,no
0,0.22281849331424783,0.2945418749808863,0.294754626357968,0.2947414053561547,0.9978448206696046,0.3236402217261224,-0.9,1.0,1.0,5,0.5,no
0,0.27517980010218934,0.35412423805591287,0.3548249517491059,0.35481165582217666,1.0021682792683082,0.40603836123559695,-0.9,1.0,1.0,5,0.5,no
0,0.20072021676457755,0.26701774167043946,0.2671848585766797,0.26720342851534307,0.9164261485740066,0.2952284924707937,-0.9,1.0,1.0,5,0.5,no
0,0.2696063208650423,0.3386630245083944,0.34029682156753044,0.3402443580497242,1.0189310390963797,0.3794300100248183,-0.9,1.0,1.0,5,0.5,no
0,0.2361369347958926,0.3188418177274778,0.31717186698994326,0.31708800022122186,0.9813049706811133,0.3826010747746583,-0.9,1.0,1.0,5,0.5,no
0,0.2670696325390254,0.34199302477711246,0.3425571860273125,0.3425365608883255,1.0561763869322993,0.37943006441794,-0.9,1.0,1.0,5,0.5,no
0,0.22974764821902882,0.30022864714878494,0.2999038975880785,0.299976153707865,1.017305705761094,0.3316595165872879,-0.9,1.0,1.0,5,0.5,no
0,0.27023745995768345,0.361018003802105,0.3606252303227159,0.3605991142229861,1.0235553238579649,0.399623391530542,-0.9,1.0,1.0,5,0.5,no
0,0.2586776938813497,0.3242108428926178,0.3236820732509799,0.3236326317202584,1.0059928068011228,0.3617629749991084,-0.9,1.0,1.0,5,0.5,no
0,0.2771751432770271,0.32872669415818556,0.3275064958161392,0.32744595735922244,0.9914104318171295,0.39204663960709885,-0.9,1.0,1.0,5,0.5,no
0,0.21224906393416773,0.2752403092433619,0.2755077417874974,0.2755281883042979,0.9504425129032834,0.31396642260211927,-0.9,1.0,1.0,5,0.5,no
0,0.21244085838542126,0.312116835728709,0.3095078852027656,0.30954901739346435,1.0429205634967846,0.38274556570185286,-0.9,1.0,1.0,5,0.5,no
0,0.1936760101510291,0.26116806747941285,0.26165734562777987,0.26168049550453243,0.9416700123860011,0.3083941360860561,-0.9,1.0,1.0,5,0.5,no
0,0.21439567119387098,0.2964514799709801,0.29729942636387063,0.2970658216906017,0.9297017028578639,0.28815169988363887,-0.9,1.0,1.0,5,0.5,no
0,0.2245828586025373,0.29258652268208274,0.2922034092315954,0.29225533682751825,0.9518092997912564,0.3168869641716127,-0.9,1.0,1.0,5,0.5,no
0,0.280647823368493,0.3574614439093048,0.35728996857166406,0.3573099104234873,1.054496703866112,0.38397372737903346,-0.9,1.0,1.0,5,0.5,no
0,0.26504584964886974,0.3436441644243306,0.34514767420011166,0.3451126184514406,1.0041475867637817,0.4001304688226985,-0.9,1.0,1.0,5,0.5,no
0,0.20969197012402635,0.2752792563130572,0.2759542346841301,0.27595594679894847,0.9793297951430504,0.2941302452446934,-0.9,1.0,1.0,5,0.5,no
0,0.21033243175769853,0.2894576145609613,0.2931332915689896,0.2931086796725486,0.9496289426024309,0.33971598274008885,-0.9,1.0,1.0,5,0.5,no
0,0.21330742182065984,0.27511747705920636,0.2751928126974035,0.27513320720604106,0.9622531916724203,0.3047807462674704,-0.9,1.0,1.0,5,0.5,no
0,0.2562516089211423,0.3237260323198809,0.3244917221246686,0.324533279592182,1.0442584538775868,0.3550544780266894,-0.9,1.0,1.0,5,0.5,no
0,0.20881249961633996,0.2958378208567636,0.29656723094630294,0.2966189748972242,0.9772461637372685,0.33040433157438004,-0.9,1.0,1.0,5,0.5,no
0,0.244723812845936,0.33067253899748117,0.3302023912526212,0.3301916084363338,0.998354267122495,0.3508585462216248,-0.9,1.0,1.0,5,0.5,no
0,0.2683538573686177,0.3407612246300895,0.3406069389852365,0.34065214571453784,1.0083298329776151,0.3983248491466408,-0.9,1.0,1.0,5,0.5,no
0,0.24449180510339197,0.3382212834674589,0.3395169046240373,0.3396814097535375,1.0060354992667044,0.3867996703068571,-0.9,1.0,1.0,5,0.5,no
0,0.21536899315074737,0.2549695319375917,0.255975325462109,0.2559017946012786,0.8886576192662868,0.26913023645471107,-0.9,1.0,1.0,5,0.5,no
0,0.22755250423054807,0.3074277386208008,0.306933368629017,0.30689719649375974,1.0113826634639667,0.3163040055131836,-0.9,1.0,1.0,5,0.5,no
0,0.2627615920497174,0.33109189645078163,0.3291865312333558,0.32925234878945653,1.0472346377765898,0.35181911857548676,-0.9,1.0,1.0,5,0.5,no
0,0.22804468029210595,0.312350193636355,0.31418869460573234,0.31421993856147873,1.0240292753930889,0.3291195188813705,-0.9,1.0,1.0,5,0.5,no
0,0.2326528519884623,0.2876301136419498,0.2886914225215322,0.2886929786564415,0.9770420596472023,0.31067030207566193,-0.9,1.0,1.0,5,0.5,no
0,0.24459119304860766,0.3284806233437291,0.3268220882101055,0.3267568688238289,1.012614487040885,0.3722411087230868,-0.9,1.0,1.0,5,0.5,no
0,0.24286658769931854,0.31554956022300884,0.31550022458848515,0.3155185213829524,1.0133446311464414,0.34708249464178204,-0.9,1.0,1.0,5,0.5,no
0,0.2335594014485904,0.3065114127907038,0.30579208798007385,0.3058949967401143,1.0328055820498232,0.5528234263715195,-0.9,1.0,1.0,5,0.5,no
0,0.22872006010834936,0.31742901340381163,0.3193852362688879,0.31943798906721993,0.9951803858838533,0.3599907001010218,-0.9,1.0,1.0,5,0.5,no
0,0.277815256347541,0.3688302154572301,0.36898384878293455,0.3689854150733032,1.1004810448260554,0.4153666862316692,-0.9,1.0,1.0,5,0.5,no
0,0.2563945985448013,0.3309755001050383,0.3293777983526309,0.3294617124823821,1.0323687442055869,0.2967518821866793,-0.9,1.0,1.0,5,0.5,no
0,0.24320965953446785,0.313190264581849,0.31391829803538973,0.3138888383038456,0.997502278472216,0.34164333827981797,-0.9,1.0,1.0,5,0.5,no
0,0.24801054521010119,0.32149919310931274,0.32122323266400854,0.3211980602139529,0.9898371594177411,0.3689845304749535,-0.9,1.0,1.0,5,0.5,no
0,0.2521958325376785,0.3330576773420293,0.33236646546948045,0.332307104952171,1.0491533632103882,0.37175773867613016,-0.9,1.0,1.0,5,0.5,no
0,0.27303622285290585,0.349336345608317,0.34952754981414574,0.34949235694305825,0.9668992217774492,0.37436304660075104,-0.9,1.0,1.0,5,0.5,no
0,0.25394940296242274,0.3461379203426782,0.3469027824686557,0.3469216086715864,1.058639094931715,0.4092641990445017,-0.9,1.0,1.0,5,0.5,no
0,0.21571311222717363,0.29163196073486264,0.2924654035976798,0.29246577512127936,0.9995088909123684,0.31952664273795806,-0.9,1.0,1.0,5,0.5,no
0,0.28421199169540845,0.3697480064696805,0.36931165214845524,0.3693604082847926,1.0354647547218003,0.409021822604163,-0.9,1.0,1.0,5,0.5,no
0,0.20793201145656806,0.2837667310776163,0.2839027949613088,0.2837968560463673,1.0355465999322928,0.2741594772649364,-0.9,1.0,1.0,5,0.5,no
0,0.2570118683605111,0.3252344021690824,0.3249119312275893,0.32490339590132755,0.9921224055645399,0.3671122569462108,-0.9,1.0,1.0,5,0.5,no
0,0.2543482536243124,0.33353243588343906,0.33431388582480465,0.3343790751011057,0.9920712954752916,0.3716269017714191,-0.9,1.0,1.0,5,0.5,no
0,0.2361051830156942,0.31343092582946697,0.3128554606305384,0.3129522394305555,0.9678409209331955,0.3450712503314752,-0.9,1.0,1.0,5,0.5,no
0,0.1954594945021113,0.2479980793570386,0.24855594523149357,0.24857191730318356,0.9568673246721978,0.26024774784489235,-0.9,1.0,1.0,5,0.5,no
0,0.2145614415319157,0.3065419740155322,0.30977630055240024,0.30981927182796154,0.9751804519200414,0.36836220195495495,-0.9,1.0,1.0,5,0.5,no
0,0.25610416721485685,0.34971710239906545,0.35244845098446265,0.3524002778497095,1.013926273002071,0.40260745342989945,-0.9,1.0,1.0,5,0.5,no
0,0.24659142590014888,0.3291310439985658,0.32898355366238274,0.32896639566770347,0.9948445581873704,0.354268590595681,-0.9,1.0,1.0,5,0.5,no
0,0.2348801311514805,0.3249599427700024,0.3246258895819155,0.3245165257770164,1.0158210336873787,0.36275471278163507,-0.9,1.0,1.0,5,0.5,no
0,0.2655564075629028,0.3397060234480006,0.3385341346353018,0.33857126332819276,1.0093637832448938,0.357009186543003,-0.9,1.0,1.0,5,0.5,no
0,0.2170858258769636,0.28330577577788724,0.2828958856842866,0.28288078886782564,0.9283434582466314,0.29821039527694626,-0.9,1.0,1.0,5,0.5,no
0,0.26468916860112934,0.34795953711516275,0.346773114145419,0.3467578280229244,0.9666197689323727,0.3841953301378566,-0.9,1.0,1.0,5,0.5,no
0,0.22893528424477377,0.3009304709531838,0.2990195124047087,0.29896938055762934,0.9594058759114001,0.41623546932909766,-0.9,1.0,1.0,5,0.5,no
0,0.23898207621157547,0.3269064720093942,0.3281952440206901,0.32829930939021557,1.028644647512423,0.3437069454726766,-0.9,1.0,1.0,5,0.5,no
0,0.22383514630492912,0.31950514717179407,0.32016196551801457,0.3200743025319261,0.970195309642742,0.36959962328156676,-0.9,1.0,1.0,5,0.5,no
0,0.24358142357609142,0.31699461675827934,0.3169714177982147,0.3169951879673949,1.0004177374186694,0.34951363940531394,-0.9,1.0,1.0,5,0.5,no
0,0.3088665051880772,0.36581147529562197,0.3644735492458925,0.3643766735219407,1.0883075685778407,0.3599604658760957,-0.9,1.0,1.0,5,0.5,no
0,0.21559343804235565,0.29803673766646355,0.29750358434975194,0.2975708719986369,0.985105667407949,0.3306723300371576,-0.9,1.0,1.0,5,0.5,no
0,0.2120493773448931,0.2906686191283997,0.2911973125051492,0.2911741594881962,0.9597038940602279,0.3305206815383301,-0.9,1.0,1.0,5,0.5,no
0,0.21580294793193838,0.3102685452545133,0.31009332702241565,0.31012532224791195,1.0391284754438126,0.31445063863259676,-0.9,1.0,1.0,5,0.5,no
0,0.19864787589270697,0.2742049859461827,0.2745879392110361,0.27462958000707927,0.9563873318133591,0.3089146562681064,-0.9,1.0,1.0,5,0.5,no
0,0.29320683584380935,0.35609577490357414,0.35727867264258356,0.3572752095577214,1.0084613829586386,0.4293446052682319,-0.9,1.0,1.0,5,0.5,no
0,0.22251765501373616,0.31422364676783454,0.3155101924722418,0.3155385455066878,0.9537296513961545,0.37030124123250135,-0.9,1.0,1.0,5,0.5,no
0,0.2691669665518876,0.3421748759602472,0.3418830305027465,0.3417631440362461,1.0184769085938477,0.36118002439171804,-0.9,1.0,1.0,5,0.5,no
0,0.2382160431624571,0.30906194120177477,0.308277192136289,0.30828826062604375,0.9697177464789529,0.29908725026207883,-0.9,1.0,1.0,5,0.5,no
0,0.21270924209437386,0.2703968157665855,0.2705981157215348,0.27052610421814816,0.9493940065335968,0.30837189427604167,-0.9,1.0,1.0,5,0.5,no
0,0.28427353315926346,0.37211536910151777,0.3731054617465457,0.3731728976520614,0.9968867566475139,0.41367914416350055,-0.9,1.0,1.0,5,0.5,no
0,0.2283519118627319,0.29888259117537186,0.29728624324729536,0.2971652518734752,1.0487674462169818,0.31598713778223014,-0.9,1.0,1.0,5,0.5,no
0,0.26399393319630027,0.34262818487354774,0.34429574377684646,0.3442663889096568,1.0353493691793794,0.30317865729102905,-0.9,1.0,1.0,5,0.5,no
0,0.22738232218286603,0.29252573773328305,0.2938511136639676,0.29383708977576034,0.9604012213124596,0.306948423029378,-0.9,1.0,1.0,5,0.5,no
0,0.22578395303908672,0.30070117669527435,0.29964966181113273,0.299562564476127,0.9467654149341231,0.3146021174715711,-0.9,1.0,1.0,5,0.5,no
0,0.23268303117503086,0.30433749429172785,0.3034621824049496,0.3035324905223293,1.0002091332250247,0.3492312615176919,-0.9,1.0,1.0,5,0.5,no
0,0.24259811346659102,0.3132600367248259,0.31377602506901014,0.31360435110935536,1.0352280458450585,0.33413767044704573,-0.9,1.0,1.0,5,0.5,no
0,0.25008637166018605,0.31606241767597165,0.3149424854303956,0.31493922078298475,1.0093380376229106,0.3534323645842374,-0.9,1.0,1.0,5,0.5,no
0,0.23370866297956175,0.3008259925433904,0.3000348684204741,0.29998946483293676,1.0029523435378582,0.32595112905961593,-0.9,1.0,1.0,5,0.5,no
0,0.23078061952180096,0.2886624559361398,0.2865224014455397,0.2864828275639634,0.9746233019843362,0.3404121176795805,-0.9,1.0,1.0,5,0.5,no
0,0.2716691546541757,0.3383252163859567,0.3385448745128535,0.3385320019569409,1.012648857909772,0.3505589134450697,-0.9,1.0,1.0,5,0.5,no
0,0.23240570862540344,0.31603364497230596,0.3165061560879654,0.3165006042132719,0.9832656121731848,0.35204054842116467,-0.9,1.0,1.0,5,0.5,no
0,0.23684279574372055,0.3099529801221351,0.309125778396995,0.30910165086221064,1.0699471580263138,0.3319914701748127,-0.9,1.0,1.0,5,0.5,no
0,0.21033974857506554,0.2850161890135242,0.2830878130353459,0.2830633905334531,0.9508345594319896,0.27723239826929014,-0.9,1.0,1.0,5,0.5,no
0,0.2517919221006731,0.315160612891865,0.3149398320953712,0.31489547494728404,1.0554314802357259,0.336397105407835,-0.9,1.0,1.0,5,0.5,no
0,0.21896915098987313,0.2801830483847089,0.28074455455865377,0.28075787461395146,0.9762312405603686,0.3074136406110954,-0.9,1.0,1.0,5,0.5,no
0,0.2229401626286382,0.2980867973483488,0.2983497144235683,0.2983315932334942,0.9297455739315648,0.3427523314607062,-0.9,1.0,1.0,5,0.5,no
0,0.26866500796017634,0.334985222281999,0.33552912647633537,0.33548890953479715,1.0278335620634356,0.33383144753265526,-0.9,1.0,1.0,5,0.5,no
0,0.2168958579466397,0.2904659259064293,0.2903522029729486,0.29038267587787536,0.9815671484111468,0.3208206387907206,-0.9,1.0,1.0,5,0.5,no
0,0.2293802307733472,0.2993908646484629,0.29996557911531635,0.2999862149504658,1.0136451485179285,0.3523668247276174,-0.9,1.0,1.0,5,0.5,no
0,0.22443886788129785,0.3368988888499135,0.335934653395603,0.33602925434829745,1.0330785217946714,0.3890251366246691,-0.9,1.0,1.0,5,0.5,no
0,0.25218845554932956,0.3309736262034195,0.3313088489009356,0.33132954657450603,1.0023570093943193,0.37555488149929445,-0.9,1.0,1.0,5,0.5,no
0,0.282037871264835,0.37393252071218325,0.37418838285130074,0.37409119778507116,1.0449554837599573,0.41624239263550344,-0.9,1.0,1.0,5,0.5,no
0,0.2874544167601901,0.3734696498075005,0.37383317739655847,0.373952330262213,1.0188000509249453,0.43994124097012616,-0.9,1.0,1.0,5,0.5,no
